ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.8051328987912605,76.96266630009184,434.5505186975287,2.4500273646422395,243.69447552749793,177.31117599911803,0.3311035708441272,65.73362106876803,0.8319580347055293,1.0
7.530042510286668,10.10769062414557,914.9495958043177,4.813547010107719,51.513369592684214,629.039439742231,3.5288673260200207,100.99265601862223,0.1138346275197133,0.0
8.146212806137466,75.96490803048246,220.24116724284764,3.6032978751548765,178.35237961234728,55.028111433247346,0.7670944087996223,18.0012594300766,0.5378203392082578,1.0
8.121929232026886,106.0990743917568,76.4375034287298,0.010901467196795966,127.31256541230634,260.01180945286086,1.2014008817809705,51.08531571398083,0.6343789560369196,1.0
6.611647502589413,68.03996126928241,481.14339486935006,3.956310705320671,155.41713435642382,345.5885406267501,2.319007372556606,2.984926088811184,0.01436044987088847,1.0
7.6699726698930135,247.447552653925,132.3617004820135,9.963112429252494,162.48437437708318,584.2511791129167,6.0111818491954905,43.27092516885854,4.663398952355311,0.0
7.80261055297124,95.35809349812635,336.64522067858684,2.4238456465522376,106.68446476942847,251.23907798435354,1.0588071990190908,66.92069531464222,0.5206827713341597,1.0
6.662541345414495,162.18983910241462,257.84707777228795,0.9834124796338983,54.973528648598894,823.6598013423607,3.799833488908825,118.21555875501423,2.9749687175225867,0.0
5.297414965201789,433.76592536266566,1297.5466207207562,9.91113793130768,193.83242264259553,277.9502167117342,3.709703551687533,44.3661103764623,2.55075267771365,0.0
6.57522608498307,80.39125208987146,17.06960517344197,3.0895508604620123,230.29060614370204,438.72043382774604,2.6839107827122115,73.66795218282019,0.3614239402465993,1.0
6.0727114803479,487.2282593347092,1348.4028015357082,5.549143895371626,398.6753339534581,1282.7088982937685,6.06613517234114,10.43777603235409,0.7281753466243324,0.0
5.226309899025219,246.39133756580443,1482.0929357202367,3.8786911088665055,454.7065032023606,858.8360855285927,6.801676612652205,4.2891153585241035,3.0521709005340925,0.0
7.767566546028595,73.7373623428251,345.27096614927405,1.001492280580059,55.91974816319203,298.0729441948765,0.23419573211527833,59.9868619833374,0.624302155044831,1.0
7.332401730292495,76.5398831775164,176.6726698349073,3.3385332885279184,86.15149033716382,214.00759857761832,3.580505554528281,25.112132716888826,0.2751875834331996,1.0
6.978859719475799,85.74285848550001,364.31377092112155,0.8394766950005637,238.47433983650885,410.753592976684,3.9068688892423906,18.90254666114604,0.1708348171344405,1.0
8.333912782047786,62.411971661047716,57.89852945585161,3.7205648271411604,31.96847419911014,147.06110071496505,0.13355040008696406,40.803543711998024,0.5465074037669393,1.0
8.428821554435803,1.1893833329904013,1050.8198418913887,7.8630366233977,342.12971013014027,1210.3761431152332,8.0979894421378,97.41408271808454,8.04292547768193,0.0
7.775317322404173,301.1118032582797,1348.7028678247,4.369619615750108,215.88626655249325,536.0750034359884,0.990356481595539,34.581328757215545,9.846887850856486,0.0
6.771074426863185,72.50345682173659,22.33756680387511,0.5959744437830135,242.2819984645893,403.51681115293195,0.1528563079293268,46.1864175662877,0.19535319845845456,1.0
6.126156768855904,345.9285892532739,424.85190957886186,7.059530634337101,315.9755381731852,454.0680953923486,3.6001967529486056,11.032799486217343,7.04039350455799,0.0
7.9431212352630585,490.61293754214836,1046.736729218849,0.6725201611283038,255.79740389170274,740.4251426136706,2.636547229759775,108.25915205458931,1.832619507352673,0.0
6.640919228959357,91.73513550342003,331.4308592101043,3.270511745008983,230.53842359895106,218.41108525503736,1.0669752477703183,61.92119494479154,0.9515393734602616,1.0
8.484765451728308,119.67789656758481,274.5303937182257,1.6945459072027709,155.7030756062469,411.1485731899454,1.9883867303729992,23.83667690998017,0.5913843969680602,1.0
8.114935725931977,81.53999828055508,338.1931625399547,2.3958369723282087,124.08785092607327,150.294230195163,2.3066430287829567,56.937713951463024,0.07683880505384866,1.0
6.841088571564729,83.04503513047686,469.72322297501313,0.5517031378495045,50.977715286524976,389.87525555432325,3.8219250856222704,31.83252297458783,0.9264860219209275,1.0
5.6296516954219165,322.3810035903421,1083.243739277401,2.004435663746098,292.70942458492436,1091.5423543180061,8.469327880613967,52.11502157435927,0.2000619361252054,0.0
8.442047762626093,179.35762113086994,505.85783245175577,8.496502375781386,295.0876001271019,1824.0913685030105,9.709131039784438,85.33495840621686,0.4067517421297051,0.0
7.207006073468781,430.97644763679676,978.045306072175,5.629178776110874,238.20876702624776,1961.4066838640706,5.100231356761343,131.71958894931902,8.159725306047797,0.0
6.545956541550196,436.575852843622,1438.9706787665286,4.355769458289337,111.39733192505157,113.74326408643273,2.2595559012358715,61.05562857628393,0.257232729442477,0.0
7.967748424399526,84.68559190277892,357.58454246028265,3.224293636001319,153.6844223264863,365.3309286739539,1.771257086844383,74.53339483359402,0.9511437166996674,1.0
7.824145405554409,60.58055332783428,170.98948292478184,0.2517747740381835,234.17084661705982,75.55219256974763,3.5961563672668624,8.094813263039597,0.3994352934772194,1.0
7.547650059191933,66.19342533327605,397.29593210803597,0.7287846360341028,140.4251627542125,499.2556518859048,2.5012281594279018,36.18227473970376,0.3182767227864991,1.0
7.965133897051897,74.26933016744005,268.7410833842153,3.7919082418328225,80.56265738132437,247.22292338592788,3.263544833023023,27.26329469963929,0.17023468810297615,1.0
8.100457556374876,442.622391582293,1446.4799583003105,1.699005394435854,295.3325399040457,545.521088632836,2.0260327200000083,31.969515600844755,6.129557061000401,0.0
8.944101303103345,442.56541474176163,905.7282531247635,3.1495384755939893,387.31961429791573,1225.079743728095,8.773753320549663,59.2840957292753,5.050053983126314,0.0
8.084664257369917,105.14505792721403,185.8566179681747,1.8285728530928158,160.0988677736132,131.13378672360545,0.3121296312773105,57.109783035990304,0.32145279525432646,1.0
6.752587063860221,484.0499763220444,353.15183235957664,8.96060811022198,367.58870990487804,1466.5237370180819,8.135044118165805,84.75005447104729,0.3078212999734442,0.0
8.59943163020625,195.6390053600336,711.0145230665737,4.1982241215452785,119.47383501929953,274.19204724384645,5.148644980404721,10.699362834934329,1.4977852761503296,0.0
7.541889166332311,117.09523375758965,462.3377393813246,2.3951089360912357,113.79100384239224,147.26470300387606,3.487386668877706,28.036462365037096,0.42670366420598016,1.0
7.849650725332184,71.82882312071597,242.2140175145801,3.284248200164999,184.33021905585866,89.96177716669375,1.174438724744666,11.560468394826247,0.8221747562861116,1.0
7.699239479072142,82.91883697431685,12.504532189097418,2.045249205614158,203.8983314127677,493.39355408589836,3.1160609132317525,41.8802344445736,0.9139206664429458,1.0
6.311376745157652,296.7483844265192,482.9262241335901,1.8156157032780529,442.52135751849033,1940.7130215243317,7.129802774700197,31.22552123448718,6.479947102891227,0.0
8.330202554771823,109.05479972724245,453.5154030505906,3.4526454248895297,133.07002810442498,420.16427685067515,0.6318824949984174,67.4498295689979,0.08437958646638677,1.0
7.542850997741415,68.14705372902361,245.57274155022574,1.919269426948028,56.301991380743935,460.61067083216506,1.2838625111118542,17.11908206969496,0.18805990549795248,1.0
8.86963149621618,188.95799055579292,464.11982298759943,3.009756355697087,143.9545271377184,579.3514906459853,2.8974606353615773,79.54797982420519,6.836333523781306,0.0
6.5412445551120895,116.91219210789984,304.8026728800498,2.718331264348845,215.29265102914562,371.3562364120008,0.6333532775899107,45.884991050994934,0.8816181735669959,1.0
6.3059890238806044,380.0852404612507,65.76196783022858,0.35102918033693475,454.605692648347,1783.1001432914072,0.14242404958758836,144.46504203475493,9.296170545536562,0.0
8.058194047554043,72.45320877470965,330.40468874009514,1.6539573364949671,109.83001696756948,187.8922189119454,3.0720720012208957,19.61245603169564,0.8810634959374438,1.0
6.288120973198595,75.56955780302688,331.39603707421895,1.2622906738119355,410.8785704166696,1545.4131608182242,3.0846353139679294,18.341442121784034,6.962222362138114,0.0
8.848053525028915,286.3391013818302,1404.9898990288386,7.696222035182521,395.4789727787057,318.18457611359463,4.119606383051866,102.45347299873666,9.92864459207261,0.0
6.690327936036708,67.6073452940517,117.13419076053688,2.0433011693225516,43.609522126152655,355.9542848881409,0.4187590748209207,16.548943162144347,0.05451192700269114,1.0
6.826396256999977,108.1560151293368,27.240756885058502,0.9074294162460199,72.27238722951995,427.8661023506376,3.6209065796758337,43.313501503942994,0.7908930045532608,1.0
8.481207546073398,331.81802645236536,1136.1383153527338,4.578138212234503,180.26717469603233,1232.3326322379148,4.68361627070618,38.599869304782345,2.345611863739683,0.0
6.662810575715645,422.1937256113387,1301.2624677674519,4.278171806571863,156.39474372073647,1639.9144591965032,5.914886136921954,60.88936288952247,7.3346515040240785,0.0
8.476280759744817,74.18326435448249,498.8193003242402,2.2251656420980623,39.42062550293546,306.90413833491294,0.8027780416976009,5.330070497416672,0.853788035223942,1.0
7.426842462802986,119.92856282348768,432.2138601571359,1.5098924826624085,219.66230232125486,350.849106028258,0.34864849441376133,76.73332189846163,0.07701302478819738,1.0
7.436926535774555,81.39833455239352,151.7519179126261,2.428519856175341,169.8244524308157,190.88843468253788,2.1612741096553356,44.19799706719239,0.5757563219428657,1.0
5.496635775664789,119.40151404683009,59.583758357673545,2.458438608803707,74.6189038698592,1567.0747802976175,8.691041380010676,139.99599083684316,8.104163406604393,0.0
8.776007623026615,420.72874702163534,913.4347757192079,0.8615541812214511,239.14306464078516,1772.3236780818268,4.7324606408046455,13.953152741699421,7.818396117119598,0.0
6.979349326274386,107.70807978436378,319.2040257436661,0.20602782324757563,67.13478800346532,288.7450672150996,0.19518198966703482,53.26831806780718,0.7357450938110877,1.0
6.070075670573061,174.5262210256238,579.2828482154613,2.8473143961159195,151.1548342858548,1626.9467155249117,3.34013925070785,5.319314728985914,7.12574211622475,0.0
6.513428289637463,479.7921006753955,709.7463403195962,3.1597394271941672,459.0928414759373,1404.1929854860798,0.27239330614216906,52.962067919112194,6.398226010500939,0.0
6.683208406382169,76.10775573390634,382.9665588379536,3.9121440841843866,24.15234997724694,317.607849048108,1.2896882823296338,71.40366999714617,0.33179090080600615,1.0
8.202797917983345,104.81721654761176,401.3188952503915,0.9513436112561262,117.63105019869164,129.89961882149623,1.642025863769525,65.76132559363919,0.7151505058830736,1.0
7.365778765937741,60.05566419785451,29.910842899890987,0.48580668882829636,41.78307939327103,128.3771691159488,2.9196574498991446,31.3123107047789,0.9425556087833808,1.0
7.280958410628626,100.69685981720414,327.1050941892956,1.949769156381301,148.57865972346468,259.27424996992414,3.1657673758343368,71.50501983690936,0.14825799323544642,1.0
5.418175571038317,188.30999416545697,1160.8898761191313,7.075120343474453,72.31445179158746,1836.017046988597,7.464621740235298,37.38383893275355,3.9109753962399276,0.0
8.054210919827561,5.056952635629552,367.1617942540716,0.4314915046891554,1.9867567567166122,1101.997510576864,2.0051631621769603,59.65683731804873,4.342496840963101,0.0
6.997108376437479,83.85740410044998,148.61177823669087,3.5687312128964623,81.12376659999707,135.11006083552815,0.080735855835389,15.428493741224782,0.6199792707865893,1.0
6.995802784618291,108.62015867621602,490.0097324837303,1.5783460036877508,53.617205332032874,158.3584613476826,3.495411425521889,46.40604775120805,0.23667923530996382,1.0
5.947060038148804,469.11444330263026,112.90795778380964,4.037153017391889,187.5614544842331,1117.024700011197,7.011693481775676,106.83096088271304,1.9838167500525006,0.0
8.12854576897113,153.3214108908126,559.6174074247182,9.407096390957676,473.56041400470815,1684.3182214722297,0.7093931985831203,31.487605191872092,7.792509648708156,0.0
7.777324720916146,221.82352205267065,107.65844392351687,4.159415907759509,303.2473878758623,994.4467797280628,0.4798295873922098,149.34508151296433,8.307040069730721,0.0
8.10346604518147,178.57593420513163,518.8539394114403,4.074624394034299,176.39057767297084,1379.3352323580714,0.715458851170172,58.95089689697096,5.5620970565566825,0.0
8.393277854766067,294.57336158338467,969.5236610786405,2.7742728890733384,276.80461596374465,1644.754019628004,9.556364287436736,67.36948264147438,9.709583143943108,0.0
8.347048014152998,76.72704629080056,116.08693347480498,0.2863144113003715,156.40770494130814,372.5144298864873,2.980847121549013,24.193386498868215,0.49175252254586477,1.0
8.057948300392091,449.7787301022371,1163.5500029185503,6.889408003149121,18.068726680682268,522.8853336315211,6.887371446382869,13.739397598492358,3.671372300505192,0.0
8.246947582502905,103.04940859830467,13.407527551754228,2.9334050058135723,21.532787148412087,221.75505623599585,0.10686146321982992,51.344316256258395,0.21806761206928016,1.0
7.010355072280472,485.5403128148888,1432.6750076517278,7.992413592874186,464.78405277212096,582.9236149751663,2.0486542293883203,55.694917682758536,5.657076520479359,0.0
8.639976519129254,369.66988816449043,777.4737519125757,5.8607758616604,173.62859828047095,1864.991452181949,2.4820136430907827,147.37481021472496,5.141671009856691,0.0
8.151371993652496,404.94094124097217,531.2936403329353,1.3980455015463333,439.5444103599076,354.6683599288106,4.4450171417677495,36.008387599698054,5.522517960180405,0.0
6.294095162295532,96.71885359409366,730.9821670356854,7.59017401801051,284.3229840137691,312.9924376217979,7.411107979982383,20.952534070573986,7.540565393831592,0.0
5.862059065998144,473.4136043524199,158.85732184862906,9.067321319817601,23.340148001895432,1988.3367418168548,5.028140015283177,99.49078069322097,2.6260166612054316,0.0
7.205835083682348,84.68769125232355,426.43752225706453,3.9963354854294453,196.4654064495988,299.52740661567293,3.5016516958633743,66.14341779862004,0.9710375687756805,1.0
7.819454877683663,118.52945165595344,39.85021055281113,3.502603309433515,145.03357963516711,145.93967064576043,0.15592963457957776,71.79254159801687,0.8267632064920656,1.0
7.445135963762755,284.556836931442,615.9950540681185,8.410355655813763,255.2888688532315,1776.4791460012018,9.346689293581017,120.34993710661995,6.961065126140085,0.0
6.882208620296243,85.41694936813973,431.0271107182155,2.297795802782813,31.585763195669802,455.61298137097447,0.03285619709744614,18.603756612574216,0.6000780814426374,1.0
8.086761224290518,298.4922966356514,1145.146485159394,8.691346067841522,441.74070747283946,1901.2336970302554,3.594120372951778,56.84988773577673,3.092408700548648,0.0
8.928256336205802,274.5839116466369,891.7483096544167,7.604713439489963,312.0798049746262,887.8109579421103,8.30339021849355,10.08255389632784,3.479757997213393,0.0
7.2157904034715425,80.95510484166368,163.00438572444048,1.412293622333455,47.42226720549092,146.25123457539257,2.9444187388841483,42.06644933945746,0.566874938470129,1.0
5.743469119014147,353.72018811231004,1206.646426496267,6.55492162417974,34.36533601076602,431.86485919087517,9.217235488118156,47.152287673391555,2.309592302591864,0.0
8.363661938931742,78.76498727040251,212.25124731004018,2.568269436328973,162.77364933487797,477.53797342963315,2.2650363765594452,71.88785961400511,0.22198436379565922,1.0
7.979592031192932,118.65396895221679,378.650043143603,2.0640762664001144,107.25923738779345,241.59021662900105,3.212486688490105,17.918424125033525,0.2356954520622785,1.0
8.401198051156856,100.11767561603402,187.6129550851609,1.7787025171403181,25.375971696188966,425.3855869093643,1.0978385083719862,17.224181664260286,0.229631767541841,1.0
6.597817724827607,95.4402665638215,423.98567027625353,0.3675022580154703,78.02509022676846,386.15900099600776,0.13030163531937466,10.360530340409584,0.3142809266801323,1.0
6.83772853623252,110.3321718395103,422.95381098439793,3.418851576186275,27.30405579501677,491.6988865635408,0.020402169445843388,69.00546629296203,0.6548051759863848,1.0
5.016794293650753,247.1629762574707,491.0083133290184,2.066808577296284,315.5534424725707,959.2383171844892,2.432516717967675,24.52525182757351,7.4967470252761395,0.0
7.899898698619954,66.86454913189,289.319849710249,0.24995554043015922,41.692318040158355,154.72827391545556,0.4912693893394624,55.223620324068875,0.4586153683154236,1.0
7.989792494110697,88.62181175590374,240.8369461658521,2.7618050348309504,161.36954809971445,70.28930943173376,2.076134543419334,24.16004534178097,0.4322132384631172,1.0
8.46683969773174,155.14187345296088,472.9322564104512,2.129471262918159,174.71238857998478,1462.7505043988642,4.472177449263763,139.69965120311446,7.591346414329719,0.0
6.69620962217569,423.37066552464967,909.5429821538654,6.38992945598914,94.14342700483941,592.4715144267964,6.599153638824392,107.75124634643007,8.45362131693452,0.0
8.358270494616063,485.66576237981667,189.54684339762377,7.9956927227111585,151.67545074850673,1816.0214134671912,6.176987056617462,91.01184256515704,2.32937132810343,0.0
7.6579322888079275,88.57492507509416,310.3324644244338,1.4182371709144599,184.7646109305059,282.04113478012727,0.7089939260454705,15.37498491773003,0.8177930613224862,1.0
8.483473974052323,64.41944443963507,470.45546015981313,2.9753556807014094,81.09801605293296,240.141709951914,0.44585898518801015,40.531193348263,0.5610161465985624,1.0
7.337605496608133,83.6645951101788,361.2404494147339,2.591393742028182,143.92103058289368,296.7065516854367,2.7416659017245184,19.146263193308044,0.6029516838855609,1.0
6.584959912498756,110.50403827017999,215.34973851381068,0.7871304720409231,55.96949190217362,82.25832593219369,0.5330087149235943,9.57841903525594,0.09142284954352553,1.0
5.881297597484681,67.38480379890832,1347.1561174498072,8.097982984267416,0.828454925744293,1559.9466583236078,3.077664347576232,91.05061867144839,0.581211789733963,0.0
5.880445854369034,209.8014828308058,673.3297942950938,6.894824005482167,180.62970632724162,343.249270439717,3.9473606928325,3.683461913220587,1.0725489312899605,0.0
6.698054688779292,39.83275740437742,349.6154681810072,3.146505464139503,443.8527027602994,665.9598140555174,4.845065944008196,124.11606692859768,1.460102191888788,0.0
7.977098764441873,90.6923958653868,167.55682639004826,1.2291120890043832,83.80565866830622,387.285923776007,3.5631919240953853,1.094242356358146,0.3343251087936632,1.0
8.162522682095018,70.46113539821965,154.15200492130427,1.008326994598288,49.04548774061623,475.60669391513755,3.404495357200556,12.023020467253334,0.675982595600014,1.0
7.519010661216365,65.48345044959385,247.12739021858482,0.6946706213433171,44.351634938589044,346.2870156291076,2.283279574843912,39.28700741863683,0.35976530931719897,1.0
7.4428361058713195,496.2866498769473,824.891275326635,4.269646660780223,115.84562920877056,1265.5084766239033,1.5215331857610737,15.158382221453802,8.33898877888779,0.0
6.560066523885064,64.95382783665877,149.60586251005543,3.6359495555058543,87.3602368137038,307.40603811989786,1.1793386449917564,26.44526884281592,0.4166488178434591,1.0
5.321826656544311,396.35720060235855,784.0290387031898,0.3694740033933708,281.9476815703136,1259.1681871048806,8.586780928293923,147.726546283855,0.2709157282046104,0.0
7.396833469433291,25.260241745684418,202.9770269577576,2.0341735477414034,25.560800290017227,160.99140784905137,8.758870663025883,57.664568545057406,4.134920513393144,0.0
6.778907233118067,110.92899538125576,280.09081107123546,2.623435088620694,97.04249170380888,127.09798091602669,3.8999287698189296,1.5303558581984245,0.29164677211089607,1.0
7.020374804991132,79.56416022488804,183.8964694827807,1.7643511715971139,159.9938013719844,294.1650461264603,0.9708494560632528,34.65837774345475,0.8160762801176581,1.0
7.404545578950743,75.19758710891503,14.927771633319043,2.4788449761877285,185.02348929525994,248.23748006913283,2.553448662400233,11.732834658563549,0.9897747568922979,1.0
7.705523692860033,80.78886308542367,142.24825214406073,2.486676862273649,138.97556050417936,224.30032215938326,3.2522361504932844,47.928584158413074,0.5072893886786369,1.0
8.134484644834389,90.77661500621275,320.80148465638865,0.6115355377780851,77.6951751347448,386.06986527973226,0.9513566498463275,60.8790696114675,0.3763434874257483,1.0
5.903006645136162,488.8806213711464,506.3027620769685,6.420495150444848,375.55162658783553,1285.3943532332585,5.433892690232053,51.126267775171776,0.5941620361993072,0.0
8.471938384245153,65.32828593829733,259.4346976996241,1.174135254663847,101.20137816898192,342.6694264879053,0.4113730696967006,48.86874446353535,0.40091909078832855,1.0
7.893788960389399,102.71472967537537,262.64275308629806,0.770947223693724,10.450967670368321,459.02614766990735,3.368509797389962,4.377957535431731,0.26599243768842895,1.0
6.9918465032702,104.06496839708883,392.70101186601914,2.0200691097232064,58.29279339060128,347.94657354360703,3.6373526417723894,47.614932404356125,0.04207373053481167,1.0
8.243375976080237,97.13879094862355,467.011100695134,1.6032974832595919,153.86795821864763,341.33620811076963,0.6080510780852508,67.0369527173353,0.08035701947594942,1.0
7.106759447854782,60.48876975664858,92.20641324194129,2.5749814990428628,222.28154641590328,409.71210990865313,3.902185240730851,3.9209660716924954,0.10932436201058626,1.0
8.466642241428046,97.09558136078641,6.107329039638398,1.496346409560192,25.618505476185465,323.42721353064013,0.0970342759409708,47.34763534874314,0.738813690358272,1.0
7.8858978828883535,85.82607414785564,106.03563022670699,3.828835719760417,99.44235896856335,108.87063652560785,0.4205574460916166,28.33117054033215,0.08424598209436074,1.0
7.394102326149542,74.07132547393702,239.4898756877381,1.8153327420942857,198.66374469951737,199.28008772987067,3.835823078185297,71.17516940677818,0.17491157920994693,1.0
6.5348716226766115,79.74773676365193,216.23049983765725,2.9312261756146585,177.4769260237956,252.51679838083308,2.916437269528178,47.2573635539532,0.7116747788752968,1.0
6.96611711205421,104.6199858675846,153.31203832597535,3.9325149562405963,225.8263096519504,490.3408938377785,0.6048615523476437,8.779289868678886,0.18656463053270167,1.0
6.882343456974651,93.71405585242087,126.11734930882396,2.853464210030576,1.1000332465132823,457.85747854686065,3.1467174790325454,75.45409224347556,0.3735026684430153,1.0
7.4965994099056115,358.60260051001075,333.6955045748511,7.679932885352612,218.82783553242174,558.4729903382893,9.79318144232353,8.379096059594515,5.446121632921649,0.0
7.827571364693161,76.95837844081886,233.63301353516724,0.00979265549883035,36.39100042927526,270.7236495147564,0.865724466531482,76.41838211179534,0.9470600529174708,1.0
5.073316036712744,440.67860733989284,1466.056905258723,3.965700665143672,435.7047472737776,1158.1554379855238,9.30271848054414,88.8986296488899,1.682836911775648,0.0
5.082330311868015,392.3793346702483,395.5661963651731,9.732210227809635,158.72035079848334,994.9486706640049,4.9393608716091295,135.2015734617594,4.152855214288866,0.0
7.99091996961756,95.85284856071641,148.3266406833562,1.898255962437668,100.71606666199851,290.8144085442507,1.6094857482049618,74.82677555368974,0.8309221146345313,1.0
7.29195152025301,103.02832764198632,42.69964170000124,1.5097283764644844,100.17535615038037,156.99884706207646,0.22198724096214395,52.224278691664395,0.12701580658730194,1.0
7.185165975637167,359.97476363494076,153.7521282495653,0.441209765125965,29.65989961821952,1098.4918434147537,2.58685135793883,98.11957516419248,1.5507637760591475,0.0
8.074023380572326,117.13545859331558,10.384574638896138,2.650536824039307,197.29409592276747,377.6960620703091,2.702638633115804,9.726215824787738,0.7479990533913476,1.0
5.452926191541113,294.5804914244436,942.9922380881582,2.4246047015686822,372.5410145314317,1768.1524555596595,1.3761681544158089,74.93777097000776,3.418412991277706,0.0
7.162153955372276,255.4859678747663,596.7356068122604,2.409396276613045,337.23247956845216,747.757279685003,3.727605787731302,18.291105349067976,7.481117325665823,0.0
8.261813362327834,113.3043035975095,12.195686325066013,2.541863882207161,45.5307055019066,337.2992700408092,0.7071864143499482,2.558819812498241,0.9912604328601227,1.0
7.516852506409487,100.03397532685725,73.31510197113388,0.9022150363899315,61.82220896930879,361.4918734456693,3.4478394787919364,15.849557286658733,0.4014346375522355,1.0
7.574171204063308,346.1315473088507,612.4955036541087,1.4709532030440098,385.5814495552965,1059.2168454461223,2.295763865626949,97.92364633369023,7.415213353396876,0.0
6.3177565412454015,297.8734575660653,99.12018569558178,4.585378957208715,474.97462657150106,1033.3059202482082,2.909861368181379,86.57376657223213,4.111475048773409,0.0
6.616058108424315,113.71132343163366,211.97381575752016,2.847291102520565,208.34283666646581,109.48672743098317,1.8181719981347886,65.09953568055765,0.47648793355746544,1.0
6.863267514734125,103.89527246655913,162.27354733117022,2.8270441915914786,20.501536850644598,299.3387994049249,3.417182453900242,71.50127364572452,0.7259887088482608,1.0
8.329010875351305,78.11155463621694,402.10912208071585,1.4115103653876737,4.937123597990755,480.87491167510484,1.0395223692966815,15.661616390775768,0.8717299515990847,1.0
5.969791857395986,357.68373511708455,196.08796761192298,5.534720518432488,371.88705521456905,1667.807135565738,1.3293228708393368,140.68935001022282,5.98444179686826,0.0
8.459721941128501,94.93053840728209,464.3174955724708,2.484557154567959,249.7674222439357,495.21358462228983,0.6766948941350233,32.17917670000041,0.7311442741149627,1.0
6.658356749536519,331.4843796713934,89.66262716677814,0.017706266781809532,169.4076271930905,1434.5015422595793,1.0870430768788797,75.31078052782459,5.6632762838304584,0.0
6.15082732844488,40.45694846221404,1438.9096029693142,9.901904699083673,301.3842679455762,1269.4560179975467,0.3272410296649608,64.23507390900902,9.342707171995627,0.0
8.416805717295865,211.8774670770679,325.20272488804585,2.515374558485509,430.52072179822943,1187.7947586352957,0.5503922162996722,109.97716635373958,7.506474049187996,0.0
8.116741429990832,99.98745064396621,229.85441800845945,2.854846319086494,12.207555746450494,259.3109680014272,2.650968254751252,74.20290509746766,0.09879917737028532,1.0
8.202409119115442,69.33553188196342,187.58078966315932,3.8307103233928337,209.46893908351274,176.51213356858926,1.8825985619443073,2.832121320446195,0.49832138130148373,1.0
8.032667817220572,94.47641010290634,479.4780281101216,1.058041910708916,46.648178501571714,295.15180249309356,3.699186029985852,57.149970511762334,0.9456769789639808,1.0
6.643861823165434,71.47697665201132,234.6106012667493,2.3248693745057643,44.47193772339933,180.16323897828931,2.1877145368437247,69.85161052380917,0.46461824306383337,1.0
8.094433938662629,81.97376095660563,33.24916062438737,2.758400191876253,227.09730427896773,221.7201304517608,3.5021491319111946,19.55533549859588,0.8412973792274381,1.0
6.566303770722343,103.09444484980942,161.02905293297525,1.6054395383762876,171.57383624483762,370.48490898592894,2.778899377429314,28.156487085911195,0.6884991238861646,1.0
7.09162794447443,97.49917733310315,231.56214544316128,3.3658749369417142,77.54820877981174,287.96213296927573,0.661040107569538,56.25345928779369,0.26768419546612454,1.0
6.840129398354664,106.19399907948477,19.39891797034332,1.7236313885942538,20.363223184205136,163.61653084712108,3.0234795289735836,79.44484437890331,0.21164963700890915,1.0
8.186528506341691,65.33712053363176,464.12182597603726,2.9130376707697154,137.23987962771213,480.34304335896417,3.657606444005277,32.97857512886846,0.6419541246092677,1.0
6.316135392421815,154.45153662267296,734.9981173907961,6.88898002763224,22.21050361731275,731.0434106048748,8.04403547566461,22.636572603880307,6.465991677452689,0.0
7.656051258272091,67.16945742289798,1403.1932170374143,5.675497841821565,140.67975730830366,1863.081032364403,7.336668680116848,19.86549690376481,5.785990386469061,0.0
5.83837591792954,417.9662118681867,387.6709856853208,5.501604039638189,484.77975831730936,1792.6804251689844,3.7951238726519,117.50818335745419,6.093289417820831,0.0
6.146015263416492,261.2467689796473,447.17036900990615,0.7252650817904394,230.15050745320536,909.2533464796841,2.6955799918243484,60.631526778949016,0.684687295651788,0.0
7.15937743467472,109.64020449353711,373.0272881727293,0.29756679755400706,238.33835013341402,145.417252810983,2.9663390344974023,65.17389359737801,0.12813036517807974,1.0
7.786127951550866,307.28567873659614,649.0295852528789,9.615505162422975,185.61974627311045,1522.7833323779735,9.371877709973514,20.918658746402023,7.004652013155413,0.0
8.38638495402239,71.58618741358308,244.58338859343797,0.25818420272328124,33.696295956373525,108.67471544687373,3.206411431937892,6.2688449806282875,0.1644111968511992,1.0
8.663139958210838,93.52353812321628,1241.484123490629,0.08407931790739176,109.04050380392427,418.5011214025813,9.940833104510046,0.40908037745848724,5.30975056644354,0.0
8.258929408960032,462.6486926344945,600.6898628689476,4.9467554002576355,499.8269220169821,226.0121169983374,3.3461430509347068,93.78194340445756,1.6032922228446944,0.0
7.3788331036856984,94.12308412155113,109.44084886341021,3.9204437613464242,50.36377305184475,247.4586850538102,3.2503876330796277,77.36619333916731,0.9667972905034316,1.0
6.636520446553915,113.9777019000821,481.7971170698054,2.2686768285491365,74.99144452340755,253.50261858631598,2.88722759083859,25.73431402425473,0.2794531885560865,1.0
8.983096278686464,415.6143462528141,846.3264218588876,9.834750398964797,6.470511471570461,1114.042078209873,2.390090927189651,30.58303735587421,8.373457146609567,0.0
6.5496152637144,118.97744080410824,12.913899404938977,0.4269441256450741,235.1683184158832,190.92634147476164,2.4090769017800286,47.59494166930261,0.9173514638268928,1.0
7.088676573160339,116.35700363955797,454.8549252754036,3.964042544784095,124.81973191844537,288.48785350163166,3.794587797744961,29.509701288794226,0.9047135965291954,1.0
